1.664174,0.503036,0.508630,14.888772,0.197749,0.098266,0.195569,3.817880,0.122015,0.024833,0.155253,1.741868,0.057453,0.052283,0.065311,1.027962,0.216602,0.010170,0.161816,0.522770,0.009183,0.133653,0.065269,0.495767,0.072412,0.112615,0.107152,0.261080,0.130512,0.220584,0.080009,0.141753,0.074991,0.023844,0.082728,0.272358,0.060403,0.038877,0.014932,0.033567,0.033519,0.007992,0.026763,0.153449,0.035681,0.105396,0.019291,0.120117,0.062161,0.096195,0.026107,0.109639,0.015969,0.201954,0.008224,0.084614,0.073602,0.022864,0.088732,0.085999,0.054790,0.121793,0.064636,0.175768,0.001643,0.090068,0.052389,0.029326,0.041574,0.024080,0.048512,0.012703,0.045269,0.097775,0.115504,0.069794,0.092595,0.186234,0.115903,0.035417,0.040406,0.148590,0.016647,0.130654,0.110448,0.138264,0.069843,0.067899,0.057874,0.108412,0.103258,0.027389,0.092738,0.086812,0.089645,0.058819,0.059717,0.029888,0.053695,0.037134,0.029072,0.045728,0.092260,0.112727,0.103456,0.087078,0.053220,0.135693,0.052051,0.042982,0.073587,0.073290,0.030911,0.072688,0.058331,0.075493,0.100721,0.094821,0.024648,0.034698,0.043876,0.064210,0.074660,0.125412,0.081688,0.085612,0.120360,0.019903,0.118639,0.068253,0.063711,0.037181,0.017556,0.142004,0.122043,0.113087,0.111558,0.052020,0.036382,0.065660,0.039812,0.049721,0.076702,0.113371,0.071808,0.046707,0.114294,0.102915,0.120208,0.031501,0.052948,0.095506,0.034494,0.072212,0.056449,0.083851,0.034795,0.035018,0.046709,0.032539,0.042417,0.104086,0.045488,0.014979,0.086402,0.055571,0.039265,0.108402,0.049796,0.051494,0.067184,0.061363,0.023221,0.083697,0.075593,0.040229,0.031969,0.118172,0.046591,0.113577,cuadrado
0.400444,0.525130,0.362887,14.871758,0.069145,0.084321,0.147380,3.824536,0.093874,0.064569,0.041365,1.851300,0.115175,0.111558,0.151758,0.876650,0.052160,0.058155,0.057086,0.641159,0.029075,0.060057,0.015077,0.409968,0.076509,0.171597,0.121961,0.187719,0.121501,0.131292,0.085062,0.151777,0.157197,0.033405,0.112283,0.216611,0.089644,0.062453,0.060331,0.164753,0.016388,0.009358,0.065355,0.014231,0.063292,0.051463,0.081185,0.069348,0.077359,0.076969,0.062122,0.134958,0.146417,0.070382,0.163201,0.090986,0.076725,0.030857,0.151206,0.149074,0.087435,0.031434,0.064721,0.112267,0.064873,0.103064,0.078029,0.072462,0.039908,0.067679,0.011488,0.064131,0.113963,0.112532,0.103063,0.113615,0.098522,0.108922,0.130533,0.042505,0.069503,0.004339,0.050567,0.050564,0.141761,0.055239,0.054614,0.084350,0.062416,0.081511,0.055567,0.044776,0.011870,0.048725,0.032283,0.084109,0.102609,0.051818,0.050698,0.059971,0.091736,0.074276,0.068599,0.075907,0.086660,0.035799,0.093429,0.006767,0.071336,0.062623,0.070991,0.066768,0.091405,0.048008,0.033002,0.071672,0.111624,0.056944,0.125546,0.092070,0.107809,0.134373,0.093712,0.087872,0.071481,0.121305,0.066621,0.114248,0.127583,0.118765,0.099675,0.084893,0.061961,0.126987,0.010859,0.086205,0.060543,0.146440,0.003786,0.021277,0.049319,0.058981,0.020945,0.098732,0.034174,0.027778,0.063845,0.088916,0.088387,0.013203,0.093813,0.046298,0.035706,0.010647,0.042964,0.068853,0.067486,0.098277,0.041291,0.057907,0.058414,0.025722,0.103667,0.103711,0.038086,0.003702,0.062503,0.001674,0.056794,0.031264,0.026531,0.013015,0.046967,0.057021,0.028115,0.050062,0.051140,0.093134,0.030576,0.075681,cuadrado
0.400444,0.525130,0.362887,14.871758,0.069145,0.084321,0.147380,3.824536,0.093874,0.064569,0.041365,1.851300,0.115175,0.111558,0.151758,0.876650,0.052160,0.058155,0.057086,0.641159,0.029075,0.060057,0.015077,0.409968,0.076509,0.171597,0.121961,0.187719,0.121501,0.131292,0.085062,0.151777,0.157197,0.033405,0.112283,0.216611,0.089644,0.062453,0.060331,0.164753,0.016388,0.009358,0.065355,0.014231,0.063292,0.051463,0.081185,0.069348,0.077359,0.076969,0.062122,0.134958,0.146417,0.070382,0.163201,0.090986,0.076725,0.030857,0.151206,0.149074,0.087435,0.031434,0.064721,0.112267,0.064873,0.103064,0.078029,0.072462,0.039908,0.067679,0.011488,0.064131,0.113963,0.112532,0.103063,0.113615,0.098522,0.108922,0.130533,0.042505,0.069503,0.004339,0.050567,0.050564,0.141761,0.055239,0.054614,0.084350,0.062416,0.081511,0.055567,0.044776,0.011870,0.048725,0.032283,0.084109,0.102609,0.051818,0.050698,0.059971,0.091736,0.074276,0.068599,0.075907,0.086660,0.035799,0.093429,0.006767,0.071336,0.062623,0.070991,0.066768,0.091405,0.048008,0.033002,0.071672,0.111624,0.056944,0.125546,0.092070,0.107809,0.134373,0.093712,0.087872,0.071481,0.121305,0.066621,0.114248,0.127583,0.118765,0.099675,0.084893,0.061961,0.126987,0.010859,0.086205,0.060543,0.146440,0.003786,0.021277,0.049319,0.058981,0.020945,0.098732,0.034174,0.027778,0.063845,0.088916,0.088387,0.013203,0.093813,0.046298,0.035706,0.010647,0.042964,0.068853,0.067486,0.098277,0.041291,0.057907,0.058414,0.025722,0.103667,0.103711,0.038086,0.003702,0.062503,0.001674,0.056794,0.031264,0.026531,0.013015,0.046967,0.057021,0.028115,0.050062,0.051140,0.093134,0.030576,0.075681,cuadrado
1.161025,0.426295,0.405190,14.706136,0.138237,0.130095,0.251252,3.894698,0.178333,0.191799,0.108413,1.648136,0.056207,0.086169,0.150970,0.934097,0.032037,0.085035,0.016565,0.488002,0.100496,0.067231,0.176361,0.382231,0.150935,0.174499,0.058330,0.117930,0.089283,0.104885,0.094719,0.184266,0.057512,0.052590,0.042798,0.106971,0.085023,0.087329,0.114122,0.098143,0.079539,0.024660,0.180102,0.128832,0.112695,0.193497,0.077329,0.152993,0.044681,0.027752,0.081049,0.028618,0.144746,0.043847,0.022591,0.093826,0.074245,0.128986,0.089584,0.106756,0.030569,0.088496,0.081425,0.048158,0.054402,0.097707,0.060347,0.065979,0.036972,0.078429,0.096188,0.134093,0.040922,0.037716,0.053386,0.056634,0.165006,0.036646,0.021861,0.047186,0.126325,0.073136,0.081444,0.041238,0.068934,0.058318,0.062372,0.055917,0.040022,0.091441,0.089157,0.094249,0.058957,0.046494,0.053781,0.110186,0.053345,0.029162,0.100653,0.053370,0.096370,0.066307,0.115436,0.002844,0.070615,0.080211,0.104848,0.168745,0.090159,0.007116,0.076296,0.069312,0.025243,0.060624,0.007557,0.056553,0.060404,0.080563,0.113999,0.131295,0.127132,0.132282,0.098245,0.057568,0.070299,0.067917,0.070465,0.060625,0.044481,0.019592,0.082106,0.101574,0.092896,0.014741,0.114831,0.049242,0.032058,0.113260,0.053648,0.035497,0.031570,0.050001,0.133721,0.034711,0.079870,0.017520,0.109775,0.081936,0.036369,0.060501,0.083130,0.015775,0.041071,0.075695,0.058482,0.100393,0.052409,0.021363,0.055281,0.047222,0.064380,0.036785,0.041987,0.083403,0.104094,0.077809,0.069919,0.049188,0.093134,0.135635,0.022469,0.058631,0.080599,0.093543,0.085653,0.054679,0.046910,0.037207,0.023947,0.105948,cuadrado
1.167204,0.429490,0.398898,14.699607,0.143968,0.135116,0.247394,3.890719,0.174893,0.196475,0.107325,1.647445,0.062819,0.078603,0.154891,0.938388,0.026342,0.092597,0.024070,0.493623,0.095590,0.074734,0.183320,0.389562,0.152106,0.178672,0.060119,0.125499,0.082224,0.111259,0.102138,0.191248,0.063950,0.049028,0.036974,0.112725,0.091257,0.082585,0.109157,0.092607,0.072825,0.022741,0.176244,0.121801,0.118538,0.186002,0.083582,0.151727,0.045008,0.024137,0.074553,0.026976,0.139073,0.038116,0.030142,0.091763,0.066905,0.134084,0.083602,0.111480,0.024512,0.081252,0.084196,0.054399,0.051120,0.094950,0.060899,0.058478,0.030365,0.081976,0.089166,0.127486,0.033594,0.034132,0.060200,0.054436,0.172365,0.029597,0.022651,0.040664,0.124418,0.071660,0.088450,0.043877,0.069178,0.063880,0.063290,0.048919,0.032485,0.094824,0.083844,0.087515,0.053755,0.038962,0.056963,0.108282,0.049363,0.034652,0.106060,0.045907,0.103913,0.065763,0.108342,0.005932,0.071087,0.075319,0.110557,0.162510,0.084599,0.014223,0.082631,0.075577,0.018311,0.064554,0.011822,0.063799,0.067949,0.073075,0.121558,0.133888,0.134248,0.124741,0.102103,0.062250,0.077302,0.068886,0.062922,0.053060,0.042599,0.019359,0.076142,0.096301,0.087891,0.022112,0.121240,0.046613,0.037445,0.120188,0.046537,0.033561,0.033625,0.056799,0.128293,0.027514,0.082696,0.023565,0.103474,0.077230,0.029041,0.053438,0.082494,0.023124,0.037270,0.079559,0.058858,0.107767,0.056355,0.028929,0.056701,0.054773,0.062309,0.041496,0.048662,0.078015,0.111630,0.074574,0.071412,0.056379,0.100412,0.128070,0.029760,0.064949,0.088157,0.090495,0.080753,0.049452,0.039460,0.037457,0.022273,0.098381,cuadrado
1.549254,2.146042,0.377735,14.711369,0.250953,0.522745,0.169734,3.735101,0.147602,0.423780,0.079841,1.664183,0.230126,0.144913,0.161353,0.804818,0.125127,0.204431,0.008986,0.529747,0.087881,0.126854,0.094522,0.319213,0.046918,0.105062,0.110255,0.182148,0.029841,0.083003,0.064140,0.191504,0.159053,0.194215,0.046122,0.077890,0.161031,0.070250,0.032904,0.194757,0.090609,0.082718,0.089113,0.096062,0.090377,0.058118,0.017013,0.027712,0.092788,0.027504,0.029673,0.014189,0.112628,0.090022,0.074525,0.036356,0.124616,0.077215,0.011380,0.039302,0.078769,0.127798,0.064780,0.057579,0.018058,0.100148,0.055147,0.039377,0.028735,0.134115,0.144681,0.147995,0.058349,0.093610,0.053794,0.026523,0.018791,0.070650,0.143478,0.019400,0.029178,0.095721,0.104869,0.037475,0.057978,0.038130,0.092099,0.031948,0.177275,0.071355,0.140237,0.082055,0.028167,0.015617,0.010258,0.023002,0.092253,0.086192,0.086254,0.068868,0.091890,0.004842,0.027626,0.060981,0.084115,0.069060,0.193495,0.007381,0.090615,0.046095,0.022656,0.060438,0.057831,0.066436,0.114641,0.065129,0.068877,0.075254,0.089971,0.049598,0.023486,0.211071,0.050357,0.049819,0.018360,0.042947,0.067856,0.099836,0.081993,0.054928,0.021707,0.058617,0.012190,0.083922,0.123643,0.094434,0.066923,0.032613,0.052067,0.019610,0.123226,0.014279,0.129889,0.055658,0.056785,0.082483,0.060906,0.024374,0.071051,0.023404,0.012151,0.007081,0.144743,0.083102,0.028177,0.040139,0.063708,0.031869,0.053084,0.094292,0.052366,0.054329,0.099516,0.053750,0.057929,0.067907,0.075814,0.073018,0.041169,0.142574,0.047407,0.042246,0.035424,0.084606,0.082254,0.049819,0.021465,0.072093,0.060685,0.158837,cuadrado
1.185984,3.735585,0.412180,14.512406,0.193352,1.292170,0.202531,3.642922,0.030531,0.610990,0.225104,1.638341,0.175775,0.448857,0.109874,0.715307,0.055062,0.276607,0.081845,0.448168,0.115016,0.254663,0.088454,0.248821,0.070339,0.207639,0.063641,0.206216,0.101080,0.244486,0.100920,0.107500,0.103927,0.213765,0.076665,0.045104,0.123949,0.107175,0.028153,0.187687,0.121200,0.231454,0.074306,0.035983,0.056722,0.171122,0.091082,0.112035,0.050690,0.072136,0.079249,0.073312,0.046416,0.088786,0.128352,0.044388,0.011711,0.072318,0.158176,0.131230,0.164040,0.082426,0.049610,0.077664,0.078388,0.082436,0.052128,0.061865,0.103958,0.069813,0.050430,0.025087,0.023969,0.095602,0.058867,0.079440,0.011869,0.029117,0.057672,0.035744,0.072715,0.061354,0.151145,0.048444,0.047962,0.153471,0.064669,0.105229,0.075425,0.075640,0.170222,0.053914,0.060003,0.103789,0.095638,0.092017,0.057768,0.146046,0.121037,0.030416,0.095078,0.062369,0.041504,0.058950,0.086672,0.114439,0.121808,0.110765,0.074045,0.146031,0.018366,0.058321,0.038485,0.036336,0.086040,0.091431,0.021834,0.012358,0.037652,0.042114,0.015538,0.016768,0.019108,0.028899,0.083775,0.132328,0.060756,0.091638,0.084029,0.101221,0.017785,0.083462,0.033551,0.056311,0.136940,0.056278,0.052189,0.045726,0.076162,0.040169,0.115454,0.048841,0.065183,0.025087,0.096524,0.129655,0.120774,0.084492,0.043444,0.100135,0.028428,0.147983,0.077641,0.098423,0.030427,0.074241,0.049854,0.056789,0.114129,0.081102,0.072161,0.032848,0.091857,0.096960,0.139704,0.083712,0.133575,0.016040,0.069385,0.042253,0.036846,0.026361,0.038550,0.047037,0.075207,0.044339,0.050361,0.070862,0.030550,0.075640,cuadrado
1.185984,3.735585,0.412180,14.512406,0.193352,1.292170,0.202531,3.642922,0.030531,0.610990,0.225104,1.638341,0.175775,0.448857,0.109874,0.715307,0.055062,0.276607,0.081845,0.448168,0.115016,0.254663,0.088454,0.248821,0.070339,0.207639,0.063641,0.206216,0.101080,0.244486,0.100920,0.107500,0.103927,0.213765,0.076665,0.045104,0.123949,0.107175,0.028153,0.187687,0.121200,0.231454,0.074306,0.035983,0.056722,0.171122,0.091082,0.112035,0.050690,0.072136,0.079249,0.073312,0.046416,0.088786,0.128352,0.044388,0.011711,0.072318,0.158176,0.131230,0.164040,0.082426,0.049610,0.077664,0.078388,0.082436,0.052128,0.061865,0.103958,0.069813,0.050430,0.025087,0.023969,0.095602,0.058867,0.079440,0.011869,0.029117,0.057672,0.035744,0.072715,0.061354,0.151145,0.048444,0.047962,0.153471,0.064669,0.105229,0.075425,0.075640,0.170222,0.053914,0.060003,0.103789,0.095638,0.092017,0.057768,0.146046,0.121037,0.030416,0.095078,0.062369,0.041504,0.058950,0.086672,0.114439,0.121808,0.110765,0.074045,0.146031,0.018366,0.058321,0.038485,0.036336,0.086040,0.091431,0.021834,0.012358,0.037652,0.042114,0.015538,0.016768,0.019108,0.028899,0.083775,0.132328,0.060756,0.091638,0.084029,0.101221,0.017785,0.083462,0.033551,0.056311,0.136940,0.056278,0.052189,0.045726,0.076162,0.040169,0.115454,0.048841,0.065183,0.025087,0.096524,0.129655,0.120774,0.084492,0.043444,0.100135,0.028428,0.147983,0.077641,0.098423,0.030427,0.074241,0.049854,0.056789,0.114129,0.081102,0.072161,0.032848,0.091857,0.096960,0.139704,0.083712,0.133575,0.016040,0.069385,0.042253,0.036846,0.026361,0.038550,0.047037,0.075207,0.044339,0.050361,0.070862,0.030550,0.075640,cuadrado
1.146859,3.296248,0.227772,14.556140,0.223584,1.096311,0.223712,3.661244,0.135921,0.496986,0.122682,1.505692,0.118287,0.487623,0.025131,0.825640,0.099636,0.247001,0.103851,0.398736,0.209873,0.125449,0.100338,0.184898,0.157367,0.184243,0.137850,0.199940,0.122945,0.032442,0.156442,0.050950,0.075195,0.026281,0.148621,0.123919,0.038274,0.073929,0.034872,0.134645,0.045411,0.218908,0.140401,0.053310,0.053077,0.155797,0.020246,0.068427,0.077306,0.070624,0.100404,0.039982,0.044281,0.019784,0.058265,0.012124,0.081638,0.083083,0.117015,0.034697,0.086585,0.019320,0.149419,0.059290,0.044596,0.054261,0.019135,0.062373,0.070866,0.070160,0.157855,0.092505,0.098584,0.045793,0.060855,0.072695,0.005160,0.046932,0.036688,0.032390,0.039254,0.040016,0.015410,0.049930,0.082800,0.131249,0.164211,0.005362,0.053826,0.076092,0.062744,0.033363,0.079076,0.036635,0.116504,0.008580,0.053676,0.143423,0.073310,0.062931,0.024097,0.023370,0.141024,0.031256,0.097437,0.115134,0.037540,0.103020,0.087858,0.144039,0.117344,0.036528,0.034941,0.013815,0.113966,0.062754,0.165064,0.050587,0.043289,0.034697,0.061049,0.073308,0.005454,0.054537,0.141479,0.010938,0.095527,0.044342,0.023664,0.087463,0.072332,0.101039,0.042757,0.050505,0.034579,0.099315,0.148316,0.084658,0.020314,0.030768,0.104506,0.057176,0.100530,0.081452,0.049598,0.067683,0.042880,0.055917,0.008846,0.070882,0.068650,0.109254,0.133979,0.098510,0.094422,0.034235,0.033625,0.078629,0.090232,0.057890,0.064114,0.083234,0.055174,0.018205,0.061870,0.065180,0.136618,0.047696,0.039126,0.039513,0.109140,0.076123,0.022613,0.029077,0.046839,0.049204,0.060844,0.027375,0.094071,0.022714,cuadrado
1.146859,3.296248,0.227772,14.556140,0.223584,1.096311,0.223712,3.661244,0.135921,0.496986,0.122682,1.505692,0.118287,0.487623,0.025131,0.825640,0.099636,0.247001,0.103851,0.398736,0.209873,0.125449,0.100338,0.184898,0.157367,0.184243,0.137850,0.199940,0.122945,0.032442,0.156442,0.050950,0.075195,0.026281,0.148621,0.123919,0.038274,0.073929,0.034872,0.134645,0.045411,0.218908,0.140401,0.053310,0.053077,0.155797,0.020246,0.068427,0.077306,0.070624,0.100404,0.039982,0.044281,0.019784,0.058265,0.012124,0.081638,0.083083,0.117015,0.034697,0.086585,0.019320,0.149419,0.059290,0.044596,0.054261,0.019135,0.062373,0.070866,0.070160,0.157855,0.092505,0.098584,0.045793,0.060855,0.072695,0.005160,0.046932,0.036688,0.032390,0.039254,0.040016,0.015410,0.049930,0.082800,0.131249,0.164211,0.005362,0.053826,0.076092,0.062744,0.033363,0.079076,0.036635,0.116504,0.008580,0.053676,0.143423,0.073310,0.062931,0.024097,0.023370,0.141024,0.031256,0.097437,0.115134,0.037540,0.103020,0.087858,0.144039,0.117344,0.036528,0.034941,0.013815,0.113966,0.062754,0.165064,0.050587,0.043289,0.034697,0.061049,0.073308,0.005454,0.054537,0.141479,0.010938,0.095527,0.044342,0.023664,0.087463,0.072332,0.101039,0.042757,0.050505,0.034579,0.099315,0.148316,0.084658,0.020314,0.030768,0.104506,0.057176,0.100530,0.081452,0.049598,0.067683,0.042880,0.055917,0.008846,0.070882,0.068650,0.109254,0.133979,0.098510,0.094422,0.034235,0.033625,0.078629,0.090232,0.057890,0.064114,0.083234,0.055174,0.018205,0.061870,0.065180,0.136618,0.047696,0.039126,0.039513,0.109140,0.076123,0.022613,0.029077,0.046839,0.049204,0.060844,0.027375,0.094071,0.022714,cuadrado
0.945354,2.749889,0.222686,14.600983,0.190807,0.743443,0.134967,3.918945,0.043950,0.515917,0.054725,1.587162,0.054210,0.246245,0.032115,0.903774,0.065370,0.344421,0.058780,0.527635,0.046909,0.080483,0.041556,0.406845,0.066147,0.285615,0.215046,0.285665,0.124387,0.132069,0.180010,0.082004,0.102300,0.076266,0.095516,0.100186,0.105949,0.109645,0.048021,0.048907,0.077357,0.083163,0.036099,0.135131,0.041510,0.162483,0.037994,0.106995,0.079857,0.133554,0.031779,0.022396,0.062388,0.044829,0.037524,0.122999,0.076674,0.043222,0.055225,0.160412,0.064904,0.054001,0.040120,0.100238,0.056918,0.050342,0.105640,0.064782,0.066111,0.108938,0.034893,0.175424,0.064851,0.070009,0.045013,0.125831,0.073198,0.055995,0.094690,0.088004,0.048566,0.090270,0.041991,0.119134,0.051558,0.056685,0.055713,0.120156,0.026301,0.110348,0.038013,0.090033,0.088967,0.054518,0.046374,0.082297,0.105985,0.139350,0.109587,0.058003,0.140128,0.051460,0.049003,0.099085,0.105026,0.060057,0.011100,0.121082,0.141158,0.045715,0.033780,0.061481,0.041465,0.133895,0.012030,0.028451,0.076043,0.064599,0.098309,0.054651,0.068736,0.061442,0.073565,0.090970,0.061402,0.097155,0.091343,0.072327,0.033070,0.008323,0.095121,0.123112,0.121145,0.045648,0.041510,0.137781,0.066988,0.014847,0.046265,0.071672,0.038062,0.064065,0.033348,0.090383,0.019722,0.007674,0.055267,0.151828,0.052533,0.091048,0.062874,0.142002,0.021656,0.103515,0.080001,0.013283,0.071552,0.025222,0.136451,0.045798,0.123298,0.013901,0.053260,0.080095,0.100178,0.070634,0.005726,0.058202,0.025349,0.072355,0.028584,0.066726,0.045606,0.075028,0.040193,0.108704,0.026705,0.030079,0.017645,0.151575,cuadrado
0.182537,3.753671,0.313352,14.750659,0.228905,1.171413,0.108177,3.645526,0.048380,0.690679,0.040796,1.708804,0.117294,0.573657,0.057885,0.823657,0.020316,0.201782,0.173173,0.549173,0.062659,0.303220,0.078269,0.240845,0.044435,0.132466,0.100349,0.130502,0.092219,0.233168,0.050609,0.111204,0.053333,0.083920,0.211146,0.169706,0.027951,0.062626,0.051958,0.082467,0.052682,0.218626,0.043873,0.108676,0.051395,0.050981,0.079237,0.031568,0.031399,0.136441,0.124337,0.018398,0.067920,0.043047,0.109321,0.135825,0.063799,0.092657,0.037398,0.109968,0.035394,0.099899,0.111033,0.018306,0.021005,0.062269,0.100230,0.084723,0.104075,0.105043,0.085258,0.029463,0.100593,0.024903,0.062464,0.064607,0.072319,0.096082,0.030512,0.119606,0.041817,0.123547,0.050481,0.022090,0.114071,0.092013,0.106749,0.058035,0.042282,0.088611,0.022088,0.120228,0.038908,0.154377,0.094227,0.084888,0.086238,0.085102,0.054965,0.050804,0.120763,0.078635,0.034590,0.037068,0.038438,0.040608,0.137316,0.163161,0.076303,0.075995,0.058964,0.055545,0.048204,0.071570,0.040956,0.187984,0.053447,0.053040,0.057345,0.079039,0.104748,0.073861,0.014587,0.062447,0.070115,0.095346,0.074700,0.082782,0.108486,0.020245,0.077807,0.087533,0.057252,0.074957,0.092072,0.125424,0.072962,0.097313,0.034137,0.048938,0.040943,0.081291,0.059817,0.035391,0.031845,0.071144,0.070156,0.068831,0.014779,0.054275,0.093301,0.154294,0.045416,0.043454,0.090991,0.064845,0.022219,0.074528,0.031643,0.037651,0.058968,0.078176,0.073400,0.026482,0.020981,0.079597,0.067072,0.076003,0.142566,0.057340,0.065694,0.081218,0.033124,0.026720,0.105465,0.075202,0.050353,0.073997,0.020541,0.083276,cuadrado
0.182537,3.753671,0.313352,14.750659,0.228905,1.171413,0.108177,3.645526,0.048380,0.690679,0.040796,1.708804,0.117294,0.573657,0.057885,0.823657,0.020316,0.201782,0.173173,0.549173,0.062659,0.303220,0.078269,0.240845,0.044435,0.132466,0.100349,0.130502,0.092219,0.233168,0.050609,0.111204,0.053333,0.083920,0.211146,0.169706,0.027951,0.062626,0.051958,0.082467,0.052682,0.218626,0.043873,0.108676,0.051395,0.050981,0.079237,0.031568,0.031399,0.136441,0.124337,0.018398,0.067920,0.043047,0.109321,0.135825,0.063799,0.092657,0.037398,0.109968,0.035394,0.099899,0.111033,0.018306,0.021005,0.062269,0.100230,0.084723,0.104075,0.105043,0.085258,0.029463,0.100593,0.024903,0.062464,0.064607,0.072319,0.096082,0.030512,0.119606,0.041817,0.123547,0.050481,0.022090,0.114071,0.092013,0.106749,0.058035,0.042282,0.088611,0.022088,0.120228,0.038908,0.154377,0.094227,0.084888,0.086238,0.085102,0.054965,0.050804,0.120763,0.078635,0.034590,0.037068,0.038438,0.040608,0.137316,0.163161,0.076303,0.075995,0.058964,0.055545,0.048204,0.071570,0.040956,0.187984,0.053447,0.053040,0.057345,0.079039,0.104748,0.073861,0.014587,0.062447,0.070115,0.095346,0.074700,0.082782,0.108486,0.020245,0.077807,0.087533,0.057252,0.074957,0.092072,0.125424,0.072962,0.097313,0.034137,0.048938,0.040943,0.081291,0.059817,0.035391,0.031845,0.071144,0.070156,0.068831,0.014779,0.054275,0.093301,0.154294,0.045416,0.043454,0.090991,0.064845,0.022219,0.074528,0.031643,0.037651,0.058968,0.078176,0.073400,0.026482,0.020981,0.079597,0.067072,0.076003,0.142566,0.057340,0.065694,0.081218,0.033124,0.026720,0.105465,0.075202,0.050353,0.073997,0.020541,0.083276,cuadrado
0.251332,2.863774,0.226275,14.599171,0.038538,0.749203,0.179312,3.831637,0.038290,0.553515,0.015496,1.627501,0.104831,0.279271,0.064951,0.899007,0.082117,0.223297,0.072783,0.396877,0.026839,0.114796,0.075836,0.362956,0.099145,0.212089,0.018467,0.032764,0.079580,0.118038,0.093919,0.070305,0.068190,0.142397,0.069519,0.049781,0.090355,0.047993,0.039554,0.107814,0.062741,0.098137,0.103645,0.090476,0.058511,0.068532,0.030444,0.048475,0.080034,0.186614,0.074642,0.066981,0.037916,0.129709,0.015099,0.100307,0.084816,0.185962,0.032052,0.194967,0.135867,0.069384,0.041320,0.071884,0.042513,0.039550,0.010933,0.099046,0.066671,0.102695,0.045781,0.047329,0.045302,0.019852,0.114786,0.036972,0.085810,0.174482,0.101416,0.084636,0.074031,0.094100,0.079095,0.019894,0.104991,0.112915,0.102377,0.068676,0.116718,0.098875,0.066264,0.030184,0.021270,0.068897,0.036327,0.099213,0.025391,0.172684,0.016500,0.032268,0.065497,0.044271,0.096949,0.082425,0.050539,0.160070,0.070208,0.142661,0.047690,0.063237,0.114132,0.093601,0.027179,0.076524,0.100789,0.066980,0.027429,0.037372,0.119251,0.125297,0.106876,0.168415,0.065713,0.021639,0.047749,0.103769,0.050337,0.073848,0.028122,0.078252,0.032081,0.121849,0.015949,0.181566,0.105206,0.022823,0.043669,0.025703,0.069767,0.123193,0.038155,0.046986,0.058513,0.091015,0.040624,0.073769,0.065055,0.114375,0.038960,0.077230,0.092342,0.037138,0.052793,0.095091,0.066287,0.100095,0.032785,0.115620,0.071044,0.089184,0.042569,0.043655,0.011504,0.061998,0.027458,0.030032,0.046761,0.050398,0.048163,0.083533,0.038144,0.056285,0.052119,0.112967,0.052418,0.104954,0.031860,0.040536,0.043427,0.106167,cuadrado
0.251332,2.863774,0.226275,14.599171,0.038538,0.749203,0.179312,3.831637,0.038290,0.553515,0.015496,1.627501,0.104831,0.279271,0.064951,0.899007,0.082117,0.223297,0.072783,0.396877,0.026839,0.114796,0.075836,0.362956,0.099145,0.212089,0.018467,0.032764,0.079580,0.118038,0.093919,0.070305,0.068190,0.142397,0.069519,0.049781,0.090355,0.047993,0.039554,0.107814,0.062741,0.098137,0.103645,0.090476,0.058511,0.068532,0.030444,0.048475,0.080034,0.186614,0.074642,0.066981,0.037916,0.129709,0.015099,0.100307,0.084816,0.185962,0.032052,0.194967,0.135867,0.069384,0.041320,0.071884,0.042513,0.039550,0.010933,0.099046,0.066671,0.102695,0.045781,0.047329,0.045302,0.019852,0.114786,0.036972,0.085810,0.174482,0.101416,0.084636,0.074031,0.094100,0.079095,0.019894,0.104991,0.112915,0.102377,0.068676,0.116718,0.098875,0.066264,0.030184,0.021270,0.068897,0.036327,0.099213,0.025391,0.172684,0.016500,0.032268,0.065497,0.044271,0.096949,0.082425,0.050539,0.160070,0.070208,0.142661,0.047690,0.063237,0.114132,0.093601,0.027179,0.076524,0.100789,0.066980,0.027429,0.037372,0.119251,0.125297,0.106876,0.168415,0.065713,0.021639,0.047749,0.103769,0.050337,0.073848,0.028122,0.078252,0.032081,0.121849,0.015949,0.181566,0.105206,0.022823,0.043669,0.025703,0.069767,0.123193,0.038155,0.046986,0.058513,0.091015,0.040624,0.073769,0.065055,0.114375,0.038960,0.077230,0.092342,0.037138,0.052793,0.095091,0.066287,0.100095,0.032785,0.115620,0.071044,0.089184,0.042569,0.043655,0.011504,0.061998,0.027458,0.030032,0.046761,0.050398,0.048163,0.083533,0.038144,0.056285,0.052119,0.112967,0.052418,0.104954,0.031860,0.040536,0.043427,0.106167,cuadrado
